#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
5.654508781E1,4.300287109E1,-7.879267663E1,1.801856183E2,1.454716883E2,1.345726581E0,2.708370965E1,2.082625577E-1,2.618539203E0,3.000000000E0,-1.000000000E0
5.754507780E1,4.300288304E1,-7.879266932E1,1.801285805E2,1.454146308E2,1.319336247E0,2.769278844E1,2.096263043E-1,2.658022362E0,3.000000000E0,-1.000000000E0
5.854506981E1,4.300289371E1,-7.879266106E1,1.803303988E2,1.456164319E2,1.290376947E0,2.901179926E1,2.106095089E-1,2.734986205E0,3.000000000E0,-1.000000000E0
5.954506266E1,4.300289978E1,-7.879265227E1,1.805390619E2,1.458250863E2,1.145772536E0,3.284530612E1,2.121797238E-1,2.797086707E0,3.000000000E0,-1.000000000E0
6.054505634E1,4.300291258E1,-7.879264413E1,1.809058968E2,1.461919001E2,1.165966460E0,3.089393467E1,2.143416698E-1,2.782003446E0,3.000000000E0,-1.000000000E0
6.154504943E1,4.300293140E1,-7.879263745E1,1.806915896E2,1.459775606E2,1.266349971E0,2.649497332E1,2.165244177E-1,2.807093007E0,3.000000000E0,-1.000000000E0
6.254504216E1,4.300291793E1,-7.879261792E1,1.809067121E2,1.461927124E2,7.599643834E-1,8.388411926E1,2.187391399E-1,2.970828922E0,3.000000000E0,-1.000000000E0
6.354503548E1,4.300290532E1,-7.879259685E1,1.804427391E2,1.457287673E2,1.097862738E0,1.087424338E2,2.207931936E-1,3.058849644E0,3.000000000E0,-1.000000000E0
6.454502881E1,4.300288836E1,-7.879258685E1,1.805425315E2,1.458285928E2,1.167743964E0,1.335901074E2,2.227041075E-1,3.048809666E0,3.000000000E0,-1.000000000E0
6.554502130E1,4.300287156E1,-7.879258185E1,1.802915020E2,1.455775949E2,1.286610442E0,1.514654157E2,2.242541975E-1,3.000004203E0,3.000000000E0,-1.000000000E0
6.654501426E1,4.300285852E1,-7.879257512E1,1.801808775E2,1.454669956E2,1.269609459E0,1.565787360E2,2.262898089E-1,3.026558601E0,3.000000000E0,-1.000000000E0
6.754500806E1,4.300284298E1,-7.879256190E1,1.803781079E2,1.456642573E2,1.529360286E0,1.545332028E2,2.277751199E-1,3.034814382E0,3.000000000E0,-1.000000000E0
6.854500103E1,4.300283138E1,-7.879255283E1,1.806805678E2,1.459667404E2,1.471822991E0,1.521073136E2,2.292670717E-1,3.040888708E0,3.100549364E0,-1.000000000E0
6.954499364E1,4.300281904E1,-7.879254564E1,1.805486863E2,1.458348830E2,1.458724063E0,1.534412311E2,2.308591854E-1,3.029018479E0,3.111391979E0,-1.000000000E0
7.054498684E1,4.300280573E1,-7.879253841E1,1.802072309E2,1.454934534E2,1.425146328E0,1.545188008E2,2.319691701E-1,3.039608242E0,3.000000000E0,-1.000000000E0
7.154497969E1,4.300279615E1,-7.879253457E1,1.798054649E2,1.450917056E2,1.217743568E0,1.585759902E2,2.332010591E-1,3.068669035E0,3.000000000E0,-1.000000000E0
7.254497349E1,4.300278515E1,-7.879253282E1,1.799299607E2,1.452162217E2,1.065276440E0,1.681392790E2,2.345690330E-1,3.042698321E0,3.000000000E0,-1.000000000E0
7.354496586E1,4.300277375E1,-7.879252650E1,1.796960890E2,1.449823721E2,1.175750762E0,1.631629298E2,2.363308712E-1,3.017433350E0,3.000000000E0,-1.000000000E0
7.454495919E1,4.300275966E1,-7.879251657E1,1.800432249E2,1.453295359E2,1.207750158E0,1.620180372E2,2.376951966E-1,3.056799165E0,3.007118536E0,-1.000000000E0
7.554495239E1,4.300274854E1,-7.879250949E1,1.797654324E2,1.450517653E2,1.122829221E0,1.634397571E2,2.388270948E-1,3.115487031E0,3.074860908E0,-1.000000000E0
7.654494476E1,4.300273919E1,-7.879250398E1,1.797667711E2,1.450531222E2,1.065193138E0,1.663803813E2,2.401604774E-1,3.176220417E0,3.064906057E0,-1.000000000E0
7.754493785E1,4.300272766E1,-7.879249950E1,1.798331229E2,1.451194959E2,1.111082645E0,1.672633959E2,2.414216692E-1,3.223673252E0,3.174569517E0,-1.000000000E0
7.854493093E1,4.300271740E1,-7.879249288E1,1.795894316E2,1.448758248E2,1.114466436E0,1.624122820E2,2.426799478E-1,3.168069471E0,3.079462183E0,-1.000000000E0
7.954492378E1,4.300270755E1,-7.879248526E1,1.797729344E2,1.450593472E2,1.156491989E0,1.599855797E2,2.439895314E-1,3.160779512E0,3.000000000E0,-1.000000000E0
8.054491675E1,4.300269652E1,-7.879247962E1,1.797662636E2,1.450526977E2,1.282671481E0,1.601586445E2,2.452442605E-1,3.102740520E0,3.000000000E0,-1.000000000E0
8.154490948E1,4.300268574E1,-7.879247506E1,1.794283835E2,1.447148382E2,1.361734639E0,1.594254744E2,2.469015404E-1,3.107584125E0,3.000000000E0,-1.000000000E0
8.254490316E1,4.300267350E1,-7.879246342E1,1.794663036E2,1.447527832E2,1.405745848E0,1.551285874E2,2.484833038E-1,3.102518983E0,3.000000000E0,-1.000000000E0
8.354489577E1,4.300266050E1,-7.879245554E1,1.797926967E2,1.450792018E2,1.636380692E0,1.538577582E2,2.497701450E-1,3.101663090E0,3.090359336E0,-1.000000000E0
8.454488885E1,4.300265073E1,-7.879244706E1,1.798749650E2,1.451614898E2,1.429469849E0,1.517746004E2,2.510766692E-1,3.069004676E0,3.226701611E0,-1.000000000E0
8.554488206E1,4.300263928E1,-7.879244344E1,1.797910776E2,1.450776240E2,1.333819666E0,1.571872341E2,2.524705543E-1,3.042146144E0,3.000000000E0,-1.000000000E0
8.654487514E1,4.300262758E1,-7.879243730E1,1.799690689E2,1.452556379E2,1.313566230E0,1.594768497E2,2.538093879E-1,3.014381980E0,3.000000000E0,-1.000000000E0
8.754486775E1,4.300261598E1,-7.879243286E1,1.801382835E2,1.454248745E2,1.235150960E0,1.637752278E2,2.550145384E-1,3.080820281E0,3.085743385E0,-1.000000000E0
8.854486144E1,4.300260548E1,-7.879242921E1,1.800542235E2,1.453408344E2,1.166133855E0,1.664033381E2,2.564911750E-1,3.058232716E0,3.099956077E0,-1.000000000E0
8.954485452E1,4.300259321E1,-7.879242225E1,1.801974770E2,1.454841117E2,1.253518075E0,1.628747074E2,2.578912060E-1,3.073161028E0,3.109472612E0,-1.000000000E0
9.054484749E1,4.300258145E1,-7.879241612E1,1.800768811E2,1.453635386E2,1.373463663E0,1.589563230E2,2.590143043E-1,3.019502963E0,3.017569320E0,-1.000000000E0
9.154483986E1,4.300257457E1,-7.879240601E1,1.802149997E2,1.455016722E2,1.177130231E0,1.485128777E2,2.597558780E-1,3.014489692E0,3.084103539E0,-1.000000000E0
9.254483294E1,4.300257935E1,-7.879239965E1,1.801958806E2,1.454825460E2,4.884384237E-1,1.191544471E2,2.609369623E-1,3.023235998E0,3.000000000E0,-1.000000000E0
9.354482663E1,4.300258813E1,-7.879239150E1,1.799043937E2,1.451910453E2,6.902913214E-1,8.171030887E1,2.624014399E-1,3.031990422E0,3.058235664E0,-1.000000000E0
9.454481900E1,4.300259972E1,-7.879238294E1,1.799228961E2,1.452095290E2,9.916670198E-1,6.008527530E1,2.641056834E-1,3.039216663E0,3.164405900E0,-1.000000000E0
9.554481161E1,4.300261501E1,-7.879238149E1,1.798165427E2,1.451031484E2,1.129659146E0,3.563584395E1,2.656092788E-1,3.090259163E0,3.176946919E0,-1.000000000E0
9.654480410E1,4.300262828E1,-7.879237793E1,1.797514996E2,1.450380822E2,1.276825822E0,2.659265812E1,2.670212147E-1,3.092862184E0,3.103729069E0,-1.000000000E0
9.754479754E1,4.300264097E1,-7.879237710E1,1.797734044E2,1.450599643E2,1.301715425E0,1.824102419E1,2.683188706E-1,3.108478041E0,3.046528783E0,-1.000000000E0
9.854479122E1,4.300265186E1,-7.879237136E1,1.797534278E2,1.450399696E2,1.266943169E0,2.071192649E1,2.698264139E-1,3.102120169E0,3.000000000E0,-1.000000000E0
9.954478443E1,4.300266527E1,-7.879236866E1,1.798814573E2,1.451679756E2,1.301092569E0,1.922255491E1,2.711323014E-1,3.067749301E0,3.000000000E0,-1.000000000E0
1.005447770E2,4.300267648E1,-7.879236387E1,1.796482432E2,1.449347425E2,1.333229304E0,2.148769288E1,2.728057314E-1,3.062069368E0,3.000000000E0,-1.000000000E0
1.015447698E2,4.300269136E1,-7.879236077E1,1.795598517E2,1.448463249E2,1.339742216E0,1.959525488E1,2.737069777E-1,3.067321703E0,3.000000000E0,-1.000000000E0
1.025447634E2,4.300269904E1,-7.879235723E1,1.793674618E2,1.446539221E2,1.157460647E0,1.921232741E1,2.749936914E-1,3.072612982E0,3.000000000E0,-1.000000000E0
1.035447553E2,4.300270997E1,-7.879235206E1,1.794957664E2,1.447822082E2,1.149049378E0,2.005573612E1,2.765654793E-1,3.091594989E0,3.000000000E0,-1.000000000E0
1.045447493E2,4.300272350E1,-7.879234647E1,1.796495003E2,1.449359192E2,1.283936605E0,1.822292038E1,2.777144665E-1,3.068185211E0,3.000000000E0,-1.000000000E0
1.055447417E2,4.300273278E1,-7.879234024E1,1.794169186E2,1.447033223E2,1.336073840E0,2.073569929E1,2.791776166E-1,3.028774760E0,3.000000000E0,-1.000000000E0
1.065447347E2,4.300274534E1,-7.879233487E1,1.795379883E2,1.448243707E2,1.370940632E0,2.037467970E1,2.807326292E-1,3.078645488E0,3.000000000E0,-1.000000000E0
1.075447285E2,4.300275920E1,-7.879233229E1,1.796603657E2,1.449467238E2,1.393304637E0,1.564323203E1,2.820290493E-1,3.125083133E0,3.052977453E0,-1.000000000E0
1.085447218E2,4.300276995E1,-7.879232612E1,1.796117169E2,1.448980572E2,1.414082893E0,1.736253168E1,2.834557675E-1,3.164097183E0,3.188431488E0,-1.000000000E0
1.095447137E2,4.300278052E1,-7.879231617E1,1.798379260E2,1.451242498E2,1.368543336E0,2.453852248E1,2.850771424E-1,3.155445444E0,3.093760448E0,-1.000000000E0
1.105447073E2,4.300279412E1,-7.879230898E1,1.800195609E2,1.453058619E2,1.379995542E0,2.305634423E1,2.863392642E-1,3.157358073E0,3.178538303E0,-1.000000000E0
1.115447006E2,4.300280436E1,-7.879230230E1,1.797404120E2,1.450266962E2,1.422420933E0,2.323655203E1,2.879373310E-1,3.123631962E0,3.000000000E0,-1.000000000E0
1.125446929E2,4.300281805E1,-7.879229633E1,1.795821772E2,1.448684383E2,1.466478525E0,2.202631694E1,2.893908419E-1,3.093091839E0,3.068307200E0,-1.000000000E0
1.135446852E2,4.300283064E1,-7.879229148E1,1.798702503E2,1.451564899E2,1.418815268E0,1.862399400E1,2.904227800E-1,3.084872898E0,3.284609860E0,-1.000000000E0
1.145446787E2,4.300283860E1,-7.879228497E1,1.799024768E2,1.451887036E2,1.307366677E0,2.321250267E1,2.916859462E-1,3.089963268E0,3.305165357E0,-1.000000000E0
1.155446724E2,4.300284890E1,-7.879227843E1,1.800632069E2,1.453494168E2,1.301929051E0,2.316449901E1,2.930134164E-1,3.042295004E0,3.064026179E0,-1.000000000E0
1.165446652E2,4.300286029E1,-7.879227351E1,1.801206822E2,1.454068728E2,1.182610033E0,2.315714639E1,2.940425241E-1,3.039654235E0,3.000000000E0,-1.000000000E0
1.175446587E2,4.300286772E1,-7.879226596E1,1.801578773E2,1.454440564E2,1.094157208E0,2.940350716E1,2.955017777E-1,3.021011089E0,3.000000000E0,-1.000000000E0
1.185446512E2,4.300288015E1,-7.879226024E1,1.803002509E2,1.455864090E2,1.222599330E0,2.776473427E1,2.970305096E-1,3.058427383E0,3.000000000E0,-1.000000000E0
1.195446442E2,4.300289347E1,-7.879225558E1,1.799882831E2,1.452744184E2,1.260028032E0,2.492434793E1,2.981005272E-1,3.085776744E0,3.000000000E0,-1.000000000E0
1.205446374E2,4.300290244E1,-7.879225080E1,1.801352185E2,1.454213388E2,1.224715513E0,2.259843751E1,3.003346833E-1,3.118147533E0,3.000000000E0,-1.000000000E0
1.215446301E2,4.300292218E1,-7.879224569E1,1.806394245E2,1.459255105E2,1.587303681E0,1.736464678E1,3.020861025E-1,3.104959794E0,3.000000000E0,-1.000000000E0
1.225446234E2,4.300292529E1,-7.879222458E1,1.805718726E2,1.458579583E2,1.399367458E0,4.162829663E1,3.041838176E-1,3.188540928E0,3.281792528E0,-1.000000000E0
1.235446163E2,4.300291035E1,-7.879220882E1,1.808752656E2,1.461613822E2,8.057425770E-1,1.030799113E2,3.064740644E-1,3.208282417E0,3.105299783E0,-1.000000000E0
1.245446095E2,4.300289254E1,-7.879219467E1,1.807282401E2,1.460143924E2,1.290621896E0,1.354360145E2,3.078585646E-1,3.232320257E0,3.000000000E0,-1.000000000E0
1.255446017E2,4.300288036E1,-7.879219116E1,1.801389158E2,1.454250909E2,1.195873122E0,1.512978900E2,3.098716373E-1,3.215206836E0,3.118227830E0,-1.000000000E0
1.265445952E2,4.300286460E1,-7.879217898E1,1.802682828E2,1.455544894E2,1.369654697E0,1.529644910E2,3.113065256E-1,3.189908493E0,3.000000000E0,-1.000000000E0
1.275445877E2,4.300285219E1,-7.879217413E1,1.803689041E2,1.456551343E2,1.255662703E0,1.607528865E2,3.128216576E-1,3.198028304E0,3.189837154E0,-1.000000000E0
1.285445817E2,4.300284033E1,-7.879216495E1,1.803305483E2,1.456168022E2,1.321507866E0,1.572541467E2,3.137030262E-1,3.212702683E0,3.042740118E0,-1.000000000E0
1.295445740E2,4.300283253E1,-7.879216304E1,1.802411362E2,1.455274046E2,1.022757092E0,1.671492251E2,3.151851112E-1,3.245403631E0,3.168491210E0,-1.000000000E0
1.305445671E2,4.300281992E1,-7.879215714E1,1.800285987E2,1.453148913E2,1.189112470E0,1.660088678E2,3.167858825E-1,3.236000400E0,3.138876086E0,-1.000000000E0
1.315445601E2,4.300280761E1,-7.879214694E1,1.801404138E2,1.454267311E2,1.268470893E0,1.601580505E2,3.180667405E-1,3.213200594E0,3.024955348E0,-1.000000000E0
1.325453277E2,4.300279724E1,-7.879214008E1,1.801165493E2,1.454028870E2,1.309918846E0,1.577093393E2,3.196331182E-1,3.220302454E0,3.000000000E0,-1.000000000E0
1.335453317E2,4.300278534E1,-7.879212978E1,1.804432696E2,1.457296314E2,1.369995422E0,1.553022681E2,3.214220812E-1,3.298931774E0,3.089839710E0,-1.000000000E0
1.345453264E2,4.300277193E1,-7.879211762E1,1.805954234E2,1.458818124E2,1.413086578E0,1.545660080E2,3.230367799E-1,3.312764456E0,3.141387240E0,-1.000000000E0
1.355453311E2,4.300275967E1,-7.879210697E1,1.808203807E2,1.461067945E2,1.334710991E0,1.537386230E2,3.243982841E-1,3.318086866E0,3.091957210E0,-1.000000000E0
1.365453372E2,4.300274912E1,-7.879209847E1,1.807941524E2,1.460805873E2,1.252270474E0,1.527655794E2,3.258359222E-1,3.283281506E0,3.163380238E0,-1.000000000E0
1.375453279E2,4.300273745E1,-7.879209087E1,1.810010455E2,1.462875034E2,1.164579585E0,1.574474815E2,3.269918549E-1,3.350875299E0,3.180330410E0,-1.000000000E0
1.385453268E2,4.300272811E1,-7.879208464E1,1.807356615E2,1.460221378E2,1.220581567E0,1.574222901E2,3.284404511E-1,3.356833619E0,3.222126314E0,-1.000000000E0
1.395453297E2,4.300271710E1,-7.879207511E1,1.806935831E2,1.459800817E2,1.255674796E0,1.540892957E2,3.301379250E-1,3.334653539E0,3.252614185E0,-1.000000000E0
1.405453247E2,4.300270412E1,-7.879206412E1,1.810050654E2,1.462915901E2,1.463734581E0,1.513009425E2,3.313647849E-1,3.314541385E0,3.210624875E0,-1.000000000E0
1.415453280E2,4.300269405E1,-7.879205796E1,1.811199047E2,1.464064491E2,1.385199028E0,1.526899591E2,3.326342798E-1,3.294281133E0,3.435074878E0,-1.000000000E0
1.425453337E2,4.300268470E1,-7.879204899E1,1.812985615E2,1.465851250E2,1.368423833E0,1.490694029E2,3.337910290E-1,3.274612599E0,3.442605841E0,-1.000000000E0
1.435453277E2,4.300267494E1,-7.879204409E1,1.810997145E2,1.463862968E2,1.296449514E0,1.515547677E2,3.350308390E-1,3.244816748E0,3.219375305E0,-1.000000000E0
1.445453317E2,4.300266420E1,-7.879203998E1,1.809431879E2,1.462297906E2,1.373539596E0,1.541780644E2,3.363980042E-1,3.203894540E0,3.096060342E0,-1.000000000E0
1.455453383E2,4.300265307E1,-7.879203282E1,1.807320005E2,1.460186251E2,1.440720877E0,1.527415628E2,3.376133542E-1,3.164975558E0,3.061183467E0,-1.000000000E0
1.465453320E2,4.300264276E1,-7.879202786E1,1.809544527E2,1.462410971E2,1.363989245E0,1.551636798E2,3.386375097E-1,3.125385768E0,3.194160917E0,-1.000000000E0
1.475453265E2,4.300263425E1,-7.879202305E1,1.809396348E2,1.462262958E2,1.235113690E0,1.562666016E2,3.401028710E-1,3.133720224E0,3.000000000E0,-1.000000000E0
1.485453213E2,4.300262274E1,-7.879201427E1,1.809642177E2,1.462509016E2,1.347395907E0,1.553814890E2,3.416230430E-1,3.093968704E0,3.000000000E0,-1.000000000E0
1.495453153E2,4.300260976E1,-7.879200842E1,1.810770565E2,1.463637653E2,1.392090231E0,1.570277287E2,3.430329622E-1,3.049216169E0,3.118126572E0,-1.000000000E0
1.505453095E2,4.300259755E1,-7.879200374E1,1.810324723E2,1.463192043E2,1.365015413E0,1.606603824E2,3.443770674E-1,3.009682152E0,3.041753782E0,-1.000000000E0
