"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
5.607008934E-3,4.300070234E1,-7.878965690E1,1.857026463E2,1.509933860E2,NaN,NaN,7.367924073E-3,2.829261129E1,3.000000006E1,-1.000000000E0
4.327797890E-2,4.300074140E1,-7.878973009E1,1.857040578E2,1.509947085E2,NaN,NaN,1.876513297E-2,1.156052170E2,3.000605816E1,-1.000000000E0
6.262450218E-1,4.300071458E1,-7.878959482E1,1.853192714E2,1.506100046E2,NaN,NaN,2.931646930E-2,3.780308634E1,3.000000000E1,-1.000000000E0
7.277562976E0,4.300072154E1,-7.878972422E1,1.853080255E2,1.505987136E2,NaN,NaN,3.219807217E-2,2.968163864E1,3.000000000E1,-1.000000000E0
1.374936402E1,4.300071524E1,-7.878968985E1,1.855500415E2,1.508407496E2,NaN,NaN,4.287413981E-2,2.810061934E1,3.000000000E1,-1.000000000E0
2.022094905E1,4.300072783E1,-7.878955970E1,1.856468337E2,1.509375518E2,NaN,NaN,"",2.693727371E1,3.000000000E1,-1.000000000E0
