"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.197955132E-3,4.300073892E1,-7.878976569E1,1.849950888E2,1.502857351E2,NaN,NaN,3.196507613E-4,3.019268870E1,3.000000000E1,-1.000000000E0
7.332921028E-3,4.300073842E1,-7.878976956E1,1.849950888E2,1.502857350E2,NaN,NaN,3.198589792E-4,3.134044327E1,3.000000000E1,-1.000000000E0
4.406499863E-2,4.300073843E1,-7.878976956E1,1.849860861E2,1.502767323E2,NaN,NaN,4.184396808E-3,3.134074421E1,3.000000000E1,-1.000000000E0
3.732381940E0,4.300072358E1,-7.878972659E1,1.849076568E2,1.501983406E2,NaN,NaN,6.740687076E-3,3.342335811E1,3.000000000E1,-1.000000000E0
1.023734200E1,4.300070987E1,-7.878970136E1,1.850247651E2,1.503154800E2,NaN,NaN,1.131073361E-2,2.987081767E1,3.000000000E1,-1.000000000E0
1.672865701E1,4.300072106E1,-7.878964728E1,1.853602190E2,1.506509273E2,NaN,NaN,"",2.732819035E1,3.000000000E1,-1.000000000E0
