"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.616975784E-3,4.300072912E1,-7.878972834E1,1.849904034E2,1.502810767E2,NaN,NaN,6.450883732E-8,3.469237972E1,3.000000000E1,-1.000000000E0
3.318595886E-2,4.300072912E1,-7.878972835E1,1.849904034E2,1.502810767E2,NaN,NaN,4.216981551E-3,3.998752502E1,3.000044699E1,-1.000000000E0
6.382009983E-1,4.300073612E1,-7.878967738E1,1.852760028E2,1.505666764E2,NaN,NaN,6.052621212E-3,2.842627307E1,3.000000000E1,-1.000000000E0
7.073349953E0,4.300072312E1,-7.878966347E1,1.851647299E2,1.504554304E2,NaN,NaN,7.580204840E-3,2.983179927E1,3.000000000E1,-1.000000000E0
1.356786692E1,4.300071145E1,-7.878965355E1,1.851469811E2,1.504377051E2,NaN,NaN,1.770376115E-2,2.802947058E1,3.000000000E1,-1.000000000E0
2.005652392E1,4.300072439E1,-7.878953032E1,1.854154219E2,1.507061536E2,NaN,NaN,"",2.448725913E1,3.000000000E1,-1.000000000E0
