"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.967927933E-3,4.300073219E1,-7.878951337E1,1.855726693E2,1.508633912E2,NaN,NaN,2.596815915E-3,2.371671586E1,3.000000000E1,-1.000000000E0
4.211699963E-2,4.300074579E1,-7.878953933E1,1.855665849E2,1.508572757E2,NaN,NaN,9.456861156E-3,6.839911738E1,3.000524499E1,-1.000000000E0
4.668439627E-1,4.300070930E1,-7.878960734E1,1.848553868E2,1.501461263E2,NaN,NaN,1.635488694E-2,3.527240718E1,3.000000000E1,-1.000000000E0
7.108372927E0,4.300071226E1,-7.878969207E1,1.852889485E2,1.505796614E2,NaN,NaN,1.787344451E-2,3.002687706E1,3.000000000E1,-1.000000000E0
1.359312093E1,4.300070517E1,-7.878967611E1,1.856723365E2,1.509630662E2,NaN,NaN,2.656920077E-2,2.905231818E1,3.000000000E1,-1.000000000E0
2.006873298E1,4.300071764E1,-7.878957055E1,1.859057691E2,1.511965028E2,NaN,NaN,"",2.706897818E1,3.000000000E1,-1.000000000E0
