"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
3.678083420E-3,4.300071689E1,-7.878961967E1,1.876865220E2,1.529772447E2,NaN,NaN,1.052412505E-3,3.236068759E1,3.000000000E1,-1.000000000E0
4.145205021E-2,4.300072245E1,-7.878963014E1,1.876783585E2,1.529690686E2,NaN,NaN,1.107373596E-2,4.366197032E1,3.000106575E1,-1.000000000E0
4.733890295E-1,4.300072651E1,-7.878975325E1,1.852315263E2,1.505221981E2,NaN,NaN,1.358457624E-2,2.951819672E1,3.000000000E1,-1.000000000E0
7.133270025E0,4.300071812E1,-7.878972458E1,1.852108334E2,1.505015275E2,NaN,NaN,1.604662585E-2,2.787215858E1,3.000000000E1,-1.000000000E0
1.362813902E1,4.300071222E1,-7.878969540E1,1.855973202E2,1.508880324E2,NaN,NaN,2.060728059E-2,2.754143340E1,3.000000000E1,-1.000000000E0
2.039375699E1,4.300072332E1,-7.878964141E1,1.861516133E2,1.514423190E2,NaN,NaN,"",2.672939415E1,3.000000000E1,-1.000000000E0
