"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
5.363404751E-2,4.300203563E1,-7.880980940E1,1.798603610E2,1.451436321E2,NaN,NaN,1.716226643E-2,3.240332424E1,3.000000000E0,-1.000000000E0
5.002440214E-1,4.300196626E1,-7.880999793E1,1.796581127E2,1.449414610E2,NaN,NaN,3.040122965E-2,2.522002047E1,3.000000000E0,-1.000000000E0
2.583856225E0,4.300204916E1,-7.880988108E1,1.765946200E2,1.418778487E2,6.813732982E-1,NaN,3.613395569E-2,2.248484566E1,9.409303425E0,-1.000000000E0
3.533850193E0,4.300209266E1,-7.880984324E1,1.764386578E2,1.417218179E2,5.447378755E-2,NaN,3.954889533E-2,1.595233479E1,6.023025983E0,-1.000000000E0
4.483833551E0,4.300208839E1,-7.880980165E1,1.764035564E2,1.416867346E2,6.203539968E-1,1.215212067E2,4.478278900E-2,1.400000000E1,6.694010045E0,-1.000000000E0
5.433822751E0,4.300213318E1,-7.880978185E1,1.763887348E2,1.416718376E2,5.801056623E-1,6.832383169E1,4.742428282E-2,1.400000000E1,5.797056652E0,-1.000000000E0
6.383812070E0,4.300215560E1,-7.880979257E1,1.764046865E2,1.416877463E2,6.006920338E-1,4.106672554E1,4.986106868E-2,1.400000000E1,7.882816389E0,-1.000000000E0
7.333801746E0,4.300217751E1,-7.880979287E1,1.764008564E2,1.416838767E2,5.270357132E-1,6.905404570E1,5.039801463E-2,8.112842179E0,6.200330431E0,-1.000000000E0
8.284524679E0,4.300218072E1,-7.880979780E1,1.764255565E2,1.417085698E2,5.270357132E-1,1.112454486E2,"",1.033865529E1,8.820529168E0,-1.000000000E0
