"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
6.662011147E-3,4.300176696E1,-7.881001029E1,1.774022052E2,1.426859084E2,NaN,NaN,1.649254622E-3,2.753292917E1,3.303100877E0,-1.000000000E0
9.163022041E-3,4.300177540E1,-7.881002697E1,1.774022052E2,1.426858891E2,NaN,NaN,1.649317346E-3,2.856351887E1,3.299705876E0,-1.000000000E0
3.997302055E-2,4.300177540E1,-7.881002697E1,1.774052264E2,1.426889103E2,NaN,NaN,1.070636049E-2,2.856365834E1,3.299705876E0,-1.000000000E0
2.583900094E0,4.300185684E1,-7.881002809E1,1.779300365E2,1.432135738E2,4.511871934E-1,NaN,1.861148585E-2,2.023221537E1,1.876350825E1,-1.000000000E0
3.535894036E0,4.300184749E1,-7.880993173E1,1.764290473E2,1.417126256E2,7.852817178E-1,NaN,3.363987911E-2,1.655724443E1,8.701638459E0,-1.000000000E0
4.535887361E0,4.300196615E1,-7.880984324E1,1.763498984E2,1.416332858E2,6.815882325E-1,9.532807659E1,3.995490923E-2,1.238374475E1,6.688777952E0,-1.000000000E0
5.535881877E0,4.300202273E1,-7.880984990E1,1.763324968E2,1.416157809E2,7.633962631E-1,7.817577905E1,4.096008304E-2,1.240961089E1,6.223947799E0,-1.000000000E0
6.535875440E0,4.300202185E1,-7.880983760E1,1.763430800E2,1.416263688E2,6.815882325E-1,1.100105999E2,4.180221057E-2,1.242396650E1,6.265422356E0,-1.000000000E0
7.535869241E0,4.300202921E1,-7.880983517E1,1.763390503E2,1.416223264E2,7.969450355E-1,1.209510575E2,"",1.243692030E1,7.838509659E0,-1.000000000E0
