"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
6.221055984E-3,4.300191176E1,-7.880989086E1,1.804012703E2,1.456847435E2,NaN,NaN,1.255703869E-2,2.537529325E1,7.167067084E0,-1.000000000E0
1.023101807E-2,4.300179883E1,-7.880989007E1,1.804013581E2,1.456850343E2,NaN,NaN,1.255703869E-2,2.438669727E1,8.445372668E0,-1.000000000E0
1.023101807E-2,4.300179883E1,-7.880989007E1,1.804013581E2,1.456850343E2,NaN,NaN,2.533368478E-2,2.438669727E1,8.445372668E0,-1.000000000E0
3.583097816E0,4.300185982E1,-7.880975691E1,1.765218888E2,1.418054889E2,2.171788454E0,1.745661971E2,3.306160811E-2,2.524501829E1,7.355266886E0,-1.000000000E0
4.533089995E0,4.300191001E1,-7.880969118E1,1.764531752E2,1.417367016E2,1.014449358E0,1.393408920E2,3.985853135E-2,2.093336175E1,6.834965195E0,-1.000000000E0
5.484082937E0,4.300196844E1,-7.880966660E1,1.764155633E2,1.416989910E2,7.329779267E-1,8.070397346E1,4.867554368E-2,1.784370129E1,7.095435675E0,-1.000000000E0
6.434075832E0,4.300203727E1,-7.880972042E1,1.763991455E2,1.416824360E2,6.814646125E-1,6.176754340E1,5.364187632E-2,2.451788129E1,1.223397992E1,-1.000000000E0
7.425067902E0,4.300207654E1,-7.880974952E1,1.763899074E2,1.416731200E2,2.057411671E-1,8.217786791E1,"",1.400000000E1,6.453322112E0,-1.000000000E0
